U+6DCC: tǎng,chàng,chǎng  #淌
U+6DCF: hào  #淏
U+6DD1: shū,chù  #淑
U+6DD6: nào,zhào,zhuō,chuò  #淖
U+6DD8: táo  #淘
U+6DD9: cóng,shuàng  #淙
U+6DDC: píng,péng  #淜
U+6DDD: féi  #淝
U+6DDE: sōng  #淞
U+6DDF: tiǎn  #淟
U+6DE0: pì,pèi  #淠
U+6DE1: dàn,yàn,tán  #淡
U+6DE4: yū  #淤
U+6DE6: gàn,hán  #淦
U+6DEB: yín,yàn,yáo  #淫
U+6DEC: cuì,zú  #淬
U+6DEE: huái  #淮
U+6DEF: yù  #淯
U+6DF1: shēn  #深
U+6DF3: chún,zhūn,zhǔn  #淳
U+6DF4: hū  #淴
U+6DF7: hùn,gǔn,hún,kūn  #混
U+6DF9: yān,yǎn  #淹
U+6DFB: tiān,tiàn  #添
U+6DFC: miǎo  #淼
U+6E05: qīng,qìng  #清
U+6E0A: yuān  #渊
U+6E0C: lù  #渌
U+6E0D: zì  #渍
U+6E0E: dú  #渎
U+6E10: jiàn,jiān  #渐
U+6E11: miǎn,shéng  #渑
U+6E14: yú  #渔
U+6E17: shèn  #渗
U+6E1A: zhǔ  #渚
U+6E1D: yú,yū  #渝
U+6E1F: tíng,tīng  #渟
U+6E20: qú,jù  #渠
U+6E21: dù  #渡
U+6E23: zhā  #渣
U+6E24: bó  #渤
U+6E25: wò,òu,wū  #渥
U+6E29: wēn,yùn  #温
U+6E2B: xiè,dié,zhá,yì,qiè  #渫
U+6E2D: wèi  #渭
U+6E2F: gǎng,hòng  #港
U+6E30: yǎn  #渰
U+6E32: xuàn  #渲
U+6E34: kě,jié,kài,hé  #渴
U+6E38: yóu,liú  #游
U+6E3A: miǎo  #渺
U+6E3C: měi  #渼
U+6E43: pài,bá  #湃
U+6E44: méi  #湄
U+6E49: tián  #湉
U+6E4D: tuān,zhuān  #湍
U+6E4E: miǎn  #湎
U+6E51: xū,xù,xǔ  #湑
U+6E53: pén,pèn  #湓
U+6E54: jiān,zàn,zhǎn,qián,jiàn  #湔
U+6E56: hú  #湖
U+6E58: xiāng  #湘
U+6E5B: zhàn,chén,dān,tán,jìn,yǐn,chěn,yín,shèn  #湛
U+6E5C: shí  #湜
U+6E5D: jiē,xié  #湝
U+6E5F: huáng,kuàng  #湟
U+6E63: mǐn,hūn,miàn  #湣
U+6E6B: jiǎo,qiū,jiù,jiū,jiāo  #湫
U+6E6E: yān,yīn  #湮
U+6E72: yuán  #湲
U+6E74: bàn,pán  #湴
U+6E7E: wān  #湾
U+6E7F: shī  #湿
U+6E81: yíng  #溁
U+6E83: kuì,huì  #溃
U+6E85: jiàn,jiān  #溅
U+6E86: xù  #溆
U+6E87: lóu  #溇
U+6E89: gài,xiè  #溉
U+6E8D: jìn  #溍
U+6E8F: táng  #溏
U+6E90: yuán  #源
U+6E98: kè,kài  #溘
U+6E9A: tǎ,dá  #溚
U+6E9C: liū,liù,liú  #溜
U+6E9E: sāo  #溞
U+6E9F: míng,mǐng,mì  #溟
U+6EA0: zhà,zhā  #溠
U+6EA2: yì  #溢
U+6EA5: pǔ,fū,bù,bó,pò  #溥
U+6EA6: wēi,méi  #溦
U+6EA7: lì  #溧
U+6EAA: xī,qī  #溪
U+6EAF: sù,shuò  #溯
U+6EB1: qín,zhēn  #溱
U+6EB2: sōu,sǒu,shāo  #溲
U+6EB4: xiù,chòu  #溴
U+6EB5: yīn  #溵
U+6EB6: róng  #溶
U+6EB7: hùn,hún  #溷
U+6EB9: suò,suǒ,sè  #溹
U+6EBA: nì,ruò,niào  #溺
U+6EBB: tā  #溻
U+6EBD: rù,rú  #溽
U+6EC1: chú  #滁
U+6EC2: pāng,pēng  #滂
U+6EC3: wēng,wěng  #滃
U+6EC6: gé  #滆
U+6EC7: diān,tián,zhēn  #滇
U+6EC9: huàng  #滉
U+6ECB: zī,cí,xuán  #滋
U+6ECD: zhì  #滍
U+6ECF: fǔ  #滏
U+6ED1: huá,gǔ  #滑
U+6ED3: zǐ  #滓
U+6ED4: tāo  #滔
U+6ED5: téng  #滕
U+6ED7: bì  #滗
U+6ED8: jiào  #滘
U+6EDA: gǔn  #滚
U+6EDE: zhì  #滞
U+6EDF: yàn  #滟
U+6EE0: shè  #滠
U+6EE1: mǎn  #满
U+6EE2: yíng  #滢
U+6EE4: lǜ  #滤
U+6EE5: làn  #滥
U+6EE6: luán  #滦
U+6EE7: yáo,xiào  #滧
U+6EE8: bīn  #滨
U+6EE9: tān  #滩
U+6EEA: yù  #滪
U+6EEB: xiǔ  #滫
U+6EF4: dī  #滴
U+6EF9: hū,hǔ  #滹
U+6F02: piāo,piào,piǎo,biāo  #漂
U+6F06: qī,qiè  #漆
U+6F08: jì  #漈
U+6F09: lù  #漉
U+6F0B: lóng  #漋
U+6F0F: lòu,lóu  #漏
U+6F13: lí  #漓
U+6F14: yǎn,yàn  #演
U+6F15: cáo,cào  #漕
U+6F16: jiào  #漖
U+6F20: mò  #漠
U+6F24: lǎn  #漤
U+6F26: chí,tāi  #漦
U+6F29: xuán  #漩
U+6F2A: yī  #漪
U+6F2B: màn  #漫
U+6F2D: mǎng  #漭
U+6F2F: luò,tà,lěi  #漯
U+6F31: shù  #漱
U+6F33: zhāng  #漳
U+6F34: zhuàng,chóng,shuāng,chuáng  #漴
U+6F36: huàn  #漶
U+6F37: huǒ,kuò,huò  #漷
U+6F39: yān  #漹
U+6F3B: liáo,xiào,liú  #漻
U+6F3C: cuǐ,cuī  #漼
U+6F3E: yàng  #漾
U+6F46: yíng  #潆
U+6F47: xiāo  #潇
U+6F4B: liàn  #潋
U+6F4D: wéi  #潍
U+6F4F: yù,jué,shù  #潏
U+6F56: pá  #潖
U+6F58: pān,pàn,bō,pán,fān  #潘
U+6F5C: qián  #潜
U+6F5E: lù  #潞
U+6F5F: xì  #潟
U+6F62: huáng,huàng,guāng  #潢
U+6F66: lǎo,liáo,lào,láo,liǎo  #潦
U+6F69: yì  #潩
U+6F6D: tán,xún,yǐn,dàn  #潭
U+6F6E: cháo  #潮
U+6F72: shào  #潲
U+6F74: zhū  #潴
U+6F75: sǎ,sàn  #潵
U+6F78: shān  #潸
U+6F7A: chán  #潺
U+6F7C: tóng,chōng,zhōng  #潼
U+6F7D: pū,pǔ  #潽
U+6F7E: lín  #潾
U+6F82: chéng  #澂
U+6F84: chéng,dèng  #澄
U+6F88: chè  #澈
U+6F89: gǎn,hàn  #澉
U+6F8C: sī  #澌
U+6F8D: shù,zhù  #澍
U+6F8E: pēng,péng  #澎
U+6F9B: lǔ  #澛
U+6F9C: lán  #澜
U+6FA1: zǎo,cāo  #澡
U+6FA5: xiè  #澥
U+6FA7: lǐ  #澧
U+6FAA: líng  #澪
U+6FAD: yōng,yǒng  #澭
U+6FB3: ào,yù  #澳
U+6FB4: huán,xuàn  #澴
U+6FB6: chán,dàn,zhān  #澶
U+6FB9: dàn,tán,dān,shàn  #澹
U+6FBC: pì  #澼
U+6FBD: jù  #澽
U+6FC0: jī,jiào,jiāo  #激
U+6FC2: lián,xiǎn  #濂
U+6FC9: suī  #濉
U+6FCB: chǔ  #濋
U+6FD1: lài  #濑
U+6FD2: bīn  #濒
U+6FDE: bì,pì  #濞
U+6FE0: háo  #濠
U+6FE1: rú,ruǎn,ér,nuán,nuò  #濡
U+6FE9: huò,hù  #濩
U+6FEE: pú  #濮
U+6FEF: zhuó,shuò,zhào  #濯
U+700C: biāo  #瀌
U+700D: chán  #瀍
U+7011: pù,bào,bó  #瀑
U+7014: gǔ  #瀔
U+701A: hàn  #瀚
U+701B: yíng  #瀛
U+7023: xiè  #瀣
U+7031: jì  #瀱
U+7035: fèn  #瀵
U+7039: yuè,yào  #瀹
U+703C: ráng,ràng,nǎng  #瀼
U+7048: qú  #灈
U+704C: guàn,huàn  #灌
U+704F: hào  #灏
U+705E: bà  #灞
U+706B: huǒ,huō  #火
U+706D: miè  #灭
U+706F: dēng,dīng  #灯
U+7070: huī  #灰
U+7075: líng  #灵
U+7076: zào  #灶
U+7078: jiǔ  #灸
U+707C: zhuó  #灼
U+707E: zāi  #灾
U+707F: càn  #灿
U+7080: yáng  #炀
U+7085: jiǒng,guì  #炅
U+7086: wén  #炆
U+7089: lú  #炉
U+708A: chuī  #炊
U+708C: kài  #炌
U+708E: yán,yàn,tán  #炎
U+7092: chǎo  #炒
U+7094: guì,quē,xuè  #炔
U+7095: kàng,hāng  #炕
U+7096: dùn,tún  #炖
U+7098: xīn  #炘
U+7099: zhì  #炙
U+709C: wěi  #炜
U+709D: qiàng  #炝
U+709F: dá  #炟
U+70A3: kě  #炣
U+70AB: xuàn  #炫
U+70AC: jù  #炬
U+70AD: tàn  #炭
U+70AE: pào,bāo,páo  #炮
U+70AF: jiǒng  #炯
U+70B1: tái  #炱
U+70B3: bǐng  #炳
U+70B7: zhù  #炷
U+70B8: zhà,zhá  #炸
U+70B9: diǎn  #点
U+70BB: shí  #炻
U+70BC: liàn  #炼
U+70BD: chì  #炽
U+70C0: hū  #烀
U+70C1: shuò  #烁
U+70C2: làn  #烂
U+70C3: tīng  #烃
U+70C8: liè  #烈
U+70CA: yáng,yàng  #烊
U+70D4: tóng,dòng  #烔
U+70D8: hōng  #烘
U+70D9: lào,luò  #烙
U+70DB: zhú,chóng  #烛
U+70DC: xuǎn,xuān,huǐ  #烜
U+70DD: zhēng  #烝
U+70DF: yān,yīn  #烟
U+70E0: huí,huǐ,ǎi  #烠
U+70E4: kǎo  #烤
U+70E6: fán  #烦
U+70E7: shāo  #烧
U+70E8: yè  #烨
U+70E9: huì  #烩
U+70EB: tàng  #烫
U+70EC: jìn  #烬
U+70ED: rè  #热
U+70EF: xī  #烯
U+70F6: tǐng  #烶
U+70F7: wán  #烷
U+70F9: pēng  #烹
U+70FA: lǎng  #烺
U+70FB: yàn,shān  #烻
U+70FD: fēng  #烽
U+7106: juān,yè,yuè,yuān  #焆
U+7109: yān,yí  #焉
U+710A: hàn  #焊
U+710C: jùn,qū  #焌
U+7110: wù  #焐
U+7113: hán  #焓
U+7115: huàn  #焕
U+7116: mèn  #焖
U+7117: jú  #焗
U+7118: dào,tāo  #焘
U+7119: bèi  #焙
U+711A: fén,fèn  #焚
U+711C: kūn  #焜
U+711E: tūn,tuī,jùn  #焞
U+7126: jiāo,qiáo  #焦
U+712F: chāo,zhuō,zhuó,chuò  #焯
U+7130: yàn  #焰
U+7131: yàn,yì  #焱
U+7136: rán  #然
U+7141: chén  #煁
U+7143: kuǐ  #煃
U+7145: duàn  #煅
U+714A: xuān  #煊
U+714B: xīng  #煋
U+714C: huáng  #煌
U+714E: jiān,jiàn,jiǎn  #煎
U+7153: tuān  #煓
U+715C: yù  #煜
U+715E: shā,shà  #煞
U+715F: wèi  #煟
U+7164: méi  #煤
U+7166: xù,xiū  #煦
U+7167: zhào  #照
U+7168: wēi,yù  #煨
U+716E: zhǔ  #煮
U+7172: bāo  #煲
U+7173: hú  #煳
U+7174: yūn,yùn,wěn  #煴
U+7178: biān  #煸
U+717A: tuì  #煺
U+717D: shān  #煽
U+7184: xī  #熄
U+7187: hè,xiāo,kǎo,kào  #熇
U+718A: xióng  #熊
U+718F: xūn,xùn  #熏
U+7194: róng  #熔
U+7198: liū  #熘
U+7199: xī,yí  #熙
U+719B: biāo  #熛
U+719C: cōng,zǒng  #熜
U+719F: shú,shóu  #熟
U+71A0: yì  #熠
U+71A5: tēng,tōng  #熥
U+71A8: yùn,yù,wèi  #熨
U+71AC: áo,āo  #熬
U+71B5: shāng  #熵
U+71B9: xī  #熹
U+71BB: xī  #熻
U+71C3: rán  #燃
U+71CA: shēn  #燊
U+71CB: jiāo,qiáo,jué,zhuó  #燋
U+71CE: liáo,liǎo,liào  #燎
U+71CF: yù  #燏
U+71D4: fán,fén  #燔
U+71D5: yàn,yān  #燕
U+71DA: yì  #燚
U+71E0: yù,ào  #燠
U+71E5: zào,sào  #燥
U+71E7: suì  #燧
U+71EE: xiè  #燮
U+71F9: xiǎn,bìng  #燹
U+7206: bào,bó  #爆
U+7207: ruò  #爇
U+7214: xī  #爔
U+721A: yuè  #爚
U+721D: jué,jiào  #爝
U+721F: guàn  #爟
U+7228: cuàn  #爨
U+722A: zhǎo,zhuǎ  #爪
U+722C: pá  #爬
U+7230: yuán  #爰
U+7231: ài  #爱
U+7235: jué  #爵
U+7236: fù,fǔ  #父
U+7237: yé  #爷
U+7238: bà  #爸
U+7239: diē  #爹
U+723B: yáo,xiào  #爻
U+723D: shuǎng,shuāng  #爽
U+723F: pán,qiáng  #爿
U+7241: kē  #牁
U+7242: zāng  #牂
U+7247: piàn,piān,pàn  #片
U+7248: bǎn  #版
U+724C: pái  #牌
U+724D: dú  #牍
U+7252: dié  #牒
U+7256: yǒu  #牖
U+7259: yá,yà  #牙
U+725A: chēng,chèng  #牚
U+725B: niú  #牛
U+725D: pìn  #牝
U+725F: móu,mù,mào  #牟
U+7261: mǔ  #牡
U+7262: láo,lào,lóu  #牢
U+7264: māng  #牤
U+7265: fāng  #牥
U+7266: máo  #牦
U+7267: mù  #牧
U+7269: wù  #物
U+726E: jiàn  #牮
U+726F: gǔ  #牯
U+7272: shēng  #牲
U+7275: qiān  #牵
U+7279: tè  #特
U+727A: xī  #牺
U+727B: máng  #牻
U+727E: wǔ,wú  #牾
U+727F: gù  #牿
U+7280: xī  #犀
U+7281: lí  #犁
U+7284: jī,yī  #犄
U+7287: bēn  #犇
U+728A: dú  #犊
U+728B: jù  #犋
U+728D: jiān,qián,jiǎn  #犍
U+728F: piān  #犏
U+7292: kào  #犒
U+729F: jiàng  #犟
U+72A8: chōu  #犨
U+72AC: quǎn  #犬
U+72AF: fàn  #犯
U+72B0: qiú  #犰
U+72B4: àn,hān,án,jiàn  #犴
U+72B6: zhuàng  #状
U+72B7: guǎng  #犷
U+72B8: mà,mǎ  #犸
U+72B9: yóu,yòu  #犹
U+72C1: yǔn  #狁
U+72C2: kuáng,jué  #狂
U+72C3: niǔ,nǜ  #狃
U+72C4: dí,tì  #狄
U+72C8: bèi  #狈
U+72C9: pī  #狉
U+72CD: páo  #狍
U+72CE: xiá  #狎
U+72D0: hú  #狐
U+72D2: fèi  #狒
U+72D7: gǒu  #狗
U+72D9: jū  #狙
U+72DD: xiǎn  #狝
U+72DE: níng  #狞
U+72E0: hěn,yán,kěn,hǎng  #狠
U+72E1: jiǎo,xiào  #狡
U+72E8: róng  #狨
U+72E9: shòu  #狩
U+72EC: dú  #独
U+72ED: xiá  #狭
U+72EE: shī  #狮
U+72EF: kuài  #狯
U+72F0: zhēng  #狰
U+72F1: yù  #狱
U+72F2: sūn  #狲
U+72F3: yú  #狳
U+72F4: bì  #狴
U+72F7: juàn  #狷
U+72F8: lí  #狸
U+72FA: yín  #狺
U+72FB: suān,xùn,jùn  #狻
U+72FC: láng,lǎng,làng,hǎng  #狼
U+7301: lì  #猁
U+7303: xiǎn  #猃
U+7304: jīng  #猄
U+7307: xiāo  #猇
U+730A: ní  #猊
U+730E: liè,xī,què  #猎
U+7315: mí  #猕
U+7316: chāng  #猖
U+7317: yī,yǐ,jì,ē,wēi  #猗
U+731B: měng  #猛
U+731C: cāi  #猜
U+731D: cù  #猝
U+731E: shē  #猞
U+7321: luó  #猡
U+7322: hú  #猢
U+7325: wěi,wèi  #猥
U+7329: xīng  #猩
U+732A: zhū  #猪
U+732B: māo,miáo,máo  #猫
U+732C: wèi  #猬
U+732E: xiàn  #献
U+732F: tuān  #猯
U+7330: yà,jiá,qiè  #猰
U+7331: náo  #猱
U+7334: hóu  #猴
U+7337: yóu  #猷
U+7339: chá  #猹
U+733A: yáo  #猺
U+733E: huá  #猾
U+733F: yuán  #猿
U+734D: jìng  #獍
U+7350: zhāng  #獐
U+7352: áo  #獒
U+7357: jué  #獗
U+7360: liáo,lǎo  #獠
U+736C: xiè,hǎ,jiě  #獬
U+736D: tǎ  #獭
U+736F: xūn  #獯
U+7374: měng,méng  #獴
U+737E: huān,quán  #獾
U+7383: jué  #玃
U+7384: xuán,xuàn  #玄
U+7387: lǜ,shuài,lüè  #率
U+7389: yù  #玉
U+738B: wáng,wàng,yù  #王
U+738E: dīng  #玎
U+7391: jī  #玑
U+7392: hóng  #玒
U+7393: dì  #玓
U+7395: gān  #玕
U+7396: jiǔ  #玖
U+7398: qǐ  #玘
U+7399: yú  #玙
U+739A: chàng,yáng  #玚
U+739B: mǎ  #玛
U+739E: fū  #玞
U+739F: wén,mín  #玟
U+73A0: jiè  #玠
U+73A1: yá,yà  #玡
U+73A2: bīn,fēn  #玢
U+73A4: bàng  #玤
U+73A5: yuè  #玥
U+73A6: jué  #玦
U+73A9: wán  #玩
U+73AB: méi  #玫
U+73AD: pín  #玭
U+73AE: wěi  #玮
U+73AF: huán  #环
U+73B0: xiàn  #现
U+73B1: qiāng  #玱
U+73B2: líng  #玲
U+73B3: dài  #玳
U+73B6: píng  #玶
U+73B7: diàn,diān  #玷
U+73B9: xuán,xuàn,xián  #玹
U+73BA: xǐ  #玺
U+73BB: bō  #玻
U+73BC: cǐ,cī,cuō  #玼
U+73BF: sháo  #玿
U+73C0: pò  #珀
U+73C2: kē  #珂
U+73C5: shēn  #珅
U+73C7: zǔ,jù  #珇
U+73C8: jiā  #珈
U+73C9: mín  #珉
U+73CA: shān  #珊
U+73CB: liǔ  #珋
U+73CC: bì  #珌
U+73CD: zhēn  #珍
U+73CF: jué  #珏
U+73D0: fà  #珐
U+73D1: lóng  #珑
U+73D2: jīn  #珒
U+73D5: lì  #珕
U+73D6: guāng  #珖
U+73D9: gǒng  #珙
U+73DB: xiù  #珛
U+73DD: xǔ  #珝
U+73DE: luò,lì  #珞
U+73E0: zhū  #珠
U+73E2: yín,kèn  #珢
U+73E3: xún  #珣
U+73E5: ěr  #珥
U+73E6: xiàng  #珦
U+73E7: yáo  #珧
U+73E9: háng,héng  #珩
U+73EA: guī  #珪
U+73EB: chōng  #珫
U+73ED: bān  #班
U+73F0: dāng  #珰
U+73F2: huī,hún  #珲
U+73F5: chéng,tǐng  #珵
U+73F7: wǔ,wù  #珷
U+73F8: wú  #珸
U+73F9: chéng  #珹
U+73FA: jùn  #珺
U+73FD: tǐng  #珽
U+7400: hán  #琀
U+7403: qiú  #球
U+7404: xuàn  #琄
U+7405: láng,làng  #琅
U+7406: lǐ  #理
U+7407: xiù  #琇
U+7408: fú,fū  #琈
U+7409: liú  #琉
U+740A: yá  #琊
U+740E: jìn  #琎
U+740F: liǎn  #琏
U+7410: suǒ  #琐
U+7414: diàn  #琔
U+741A: jū  #琚
U+741B: chēn  #琛
U+741F: wéi,yù  #琟
U+7421: chù  #琡
U+7422: zuó,zhuó  #琢
U+7424: chēng  #琤
U+7425: hǔ  #琥
U+7426: qí  #琦
U+7428: kūn  #琨
U+742A: qí  #琪
U+742B: běng  #琫
U+742C: wǎn  #琬
U+742D: lù  #琭
U+742E: cóng  #琮
U+742F: guǎn,gùn,guān,guàn  #琯
U+7430: yǎn  #琰
U+7432: bèi  #琲
U+7433: lín  #琳
U+7434: qín  #琴
U+7435: pí  #琵
U+7436: pá  #琶
U+743C: qióng  #琼
U+7440: yǔ  #瑀
U+7441: mào  #瑁
U+7442: méi  #瑂
U+7443: chūn  #瑃
U+7444: xuān  #瑄
U+7445: tí  #瑅
U+7446: xīng  #瑆
U+7451: zhuàn  #瑑
U+7453: liàn  #瑓
U+7454: quán  #瑔
U+7455: xiá  #瑕
U+7456: duàn  #瑖
U+7457: yuàn,huán  #瑗
U+7459: nǎo  #瑙
U+745A: hú  #瑚
U+745B: yīng  #瑛
U+745C: yú  #瑜
U+745D: huáng  #瑝
U+745E: ruì  #瑞
U+745F: sè  #瑟
U+7462: róng  #瑢
U+7467: zhēn  #瑧
U+7468: jìn  #瑨
U+746C: liú  #瑬
U+746D: táng  #瑭
U+7470: guī  #瑰
U+7471: zhèn,tiàn  #瑱
U+7473: cuō  #瑳
U+7476: yáo  #瑶
U+7477: ài  #瑷
U+747E: jǐn,jìn  #瑾
U+7480: cuǐ  #璀
U+7481: cōng  #璁
U+7483: lí  #璃
U+7486: qiú  #璆
U+7487: xuán  #璇
U+7488: áo  #璈
U+748B: zhāng  #璋
U+748E: yīng  #璎
U+7490: lù  #璐
U+7492: dēng  #璒
U+7498: lín  #璘
U+749C: huáng  #璜
U+749E: pú  #璞
U+749F: jǐng  #璟
U+74A0: fán  #璠
U+74A5: jǐng  #璥
U+74A7: bì  #璧
U+74A8: càn  #璨
U+74A9: qú  #璩
U+74AA: zǎo  #璪
U+74AC: jiǎo  #璬
U+74AE: tǎn  #璮
U+74B1: sè  #璱
U+74B2: suì  #璲
U+74BA: wèn  #璺
U+74C0: ruǎn  #瓀
U+74D2: zàn  #瓒
U+74D6: xiāng  #瓖
U+74D8: guàn  #瓘
U+74DC: guā  #瓜
U+74DE: dié  #瓞
U+74E0: hù,hú,huò,gū  #瓠
U+74E2: piáo  #瓢
U+74E3: bàn  #瓣
U+74E4: ráng  #瓤
U+74E6: wǎ,wà  #瓦
U+74EE: wèng  #瓮
U+74EF: ōu  #瓯
U+74F4: líng  #瓴
U+74F6: píng  #瓶
U+74F7: cí  #瓷
U+74FB: chī  #瓻
U+74FF: bù,pǒu  #瓿
U+7504: zhēn,zhèn,juàn  #甄
U+750D: méng  #甍
U+750F: bèng  #甏
U+7511: zèng  #甑
U+7513: pì  #甓
U+7517: yǎn  #甗
U+7518: gān,hān  #甘
U+751A: shèn,shén  #甚
U+751C: tián  #甜
U+751F: shēng  #生
U+7521: shēn  #甡
U+7525: shēng  #甥
U+7526: sū  #甦
U+7528: yòng  #用
U+7529: shuǎi  #甩
U+752A: lù  #甪
U+752B: fǔ,fū,pǔ  #甫
U+752C: yǒng,dòng  #甬
U+752D: béng,qì  #甭
U+752F: níng,nìng  #甯
U+7530: tián  #田
U+7531: yóu,yāo  #由
U+7532: jiǎ  #甲
U+7533: shēn  #申
U+7535: diàn  #电
U+7537: nán  #男
U+7538: diān,diàn,tián,shèng,yìng  #甸
U+753A: tīng,tǐng,dīng,zhèng,tiǎn  #町
U+753B: huà  #画
U+753E: zāi,zī  #甾
U+7540: bì  #畀
U+7545: chàng  #畅
U+7548: fàn  #畈
U+754B: tián  #畋
U+754C: jiè  #界
U+754E: quǎn  #畎
U+754F: wèi,wēi,wěi  #畏
U+7554: pàn  #畔
U+7556: wā  #畖
U+7559: liú,liù,liǔ  #留
U+755A: běn  #畚
U+755B: zhěn  #畛
U+755C: chù,xù  #畜
U+7564: zhì,chóu,shì  #畤
U+7565: lüè  #略
U+7566: qí  #畦
U+756A: fān,pān,fán,bō,pó,pán,pàn,pí  #番
U+756C: shē,yú  #畬
U+756F: jùn  #畯
U+7572: shē  #畲
U+7574: chóu  #畴
U+7578: jī,qí  #畸
U+7579: wǎn,yuǎn  #畹
U+757F: jī  #畿
U+7581: liú  #疁
U+7583: tuǎn  #疃
U+7586: jiāng,jiàng  #疆
U+758D: dàn  #疍
U+758F: shū  #疏
U+7590: zhì,dì  #疐
U+7591: yí,níng  #疑
U+7594: dīng,nè  #疔
U+7596: jiē  #疖
U+7597: liáo  #疗
U+7599: gē,yì  #疙
U+759A: jiù  #疚
U+759D: shàn  #疝
U+759F: nüè,yào  #疟
U+75A0: lì  #疠
U+75A1: yáng  #疡
U+75A2: chèn  #疢
U+75A3: yóu,yòu  #疣
U+75A4: bā  #疤
U+75A5: jiè  #疥
U+75AB: yì  #疫
U+75AC: lì  #疬
U+75AD: zòng  #疭
U+75AE: chuāng  #疮
U+75AF: fēng  #疯
U+75B0: zhù  #疰
U+75B1: pào  #疱
U+75B2: pí  #疲
U+75B3: gān  #疳
U+75B4: kē,ē,qià  #疴
U+75B5: cī,zī,zhài,jì  #疵
U+75B8: dǎn,da  #疸
U+75B9: zhěn,chèn  #疹
U+75BC: téng  #疼
U+75BD: jū,jǔ  #疽
U+75BE: jí  #疾
U+75C2: jiā  #痂
U+75C3: xuán  #痃
U+75C4: zhà  #痄
U+75C5: bìng  #病
U+75C7: zhèng,zhēng  #症
U+75C8: yōng  #痈
U+75C9: jìng  #痉
U+75CA: quán  #痊
U+75CD: yí  #痍
U+75D2: yǎng,yáng  #痒
U+75D3: chì  #痓
U+75D4: zhì  #痔
U+75D5: hén,gèn  #痕
U+75D8: dòu  #痘
U+75DB: tòng  #痛
U+75DE: pǐ  #痞
U+75E2: lì  #痢
U+75E3: zhì  #痣
U+75E4: cuó  #痤
U+75E6: wù,pī  #痦
U+75E7: shā  #痧
U+75E8: láo  #痨
U+75EA: huàn,tuǎn  #痪
U+75EB: xián  #痫
U+75F0: tán  #痰
U+75F1: fèi,féi,fěi  #痱
U+75F4: chī  #痴
U+75F9: bì  #痹
U+75FC: gù  #痼
U+75FF: wěi  #痿
U+7600: yū  #瘀
U+7601: cuì  #瘁
U+7603: zhú  #瘃
U+7605: dān,dàn  #瘅
U+7606: shèn  #瘆
U+760A: hóu  #瘊
U+760C: là  #瘌
U+7610: yǔ,yù  #瘐
U+7615: jiǎ,xiā  #瘕
U+7617: yì  #瘗
U+7618: lòu  #瘘
U+7619: sào  #瘙
U+761B: chì  #瘛
U+761F: wēn,wò,yūn  #瘟
U+7620: jí  #瘠
U+7622: bān  #瘢
U+7624: liú  #瘤
U+7625: chài,cuó  #瘥
U+7626: shòu  #瘦
U+7629: dā,da,dá  #瘩
U+762A: biě,biē  #瘪
U+762B: tān  #瘫
U+762D: biāo  #瘭
U+7630: luǒ  #瘰
U+7633: chōu,lù  #瘳
U+7634: zhàng  #瘴
U+7635: zhài,jì  #瘵
U+7638: qué  #瘸
U+763C: mò  #瘼
U+763E: yǐn  #瘾
U+763F: yǐng  #瘿
U+7640: huáng  #癀
U+7643: lóng  #癃
U+764C: ái,yán  #癌
U+764D: bān  #癍
U+7654: yì  #癔
U+7656: pǐ  #癖
U+7657: lěi  #癗
U+765C: diàn  #癜
U+765E: lài  #癞
U+7663: xuǎn  #癣
U+766B: diān  #癫
U+766F: qú  #癯
U+7678: guǐ  #癸
U+767B: dēng,dé  #登
U+767D: bái,bó  #白
U+767E: bǎi,bó,mò  #百
U+767F: qié,bié  #癿
U+7682: zào  #皂
U+7684: de,dī,dí,dì  #的
U+7686: jiē  #皆
U+7687: huáng,wǎng  #皇
U+7688: guī  #皈
U+768B: gāo,háo,gū  #皋
U+768E: jiǎo  #皎
U+7691: ái  #皑
U+7693: hào,huī  #皓
U+7695: bì  #皕
U+7696: wǎn,huàn  #皖
U+7699: xī  #皙
U+769B: xiǎo,jiǎo,pò  #皛
U+769E: hào  #皞
U+76A4: pó,pán  #皤
U+76A6: jiǎo  #皦
U+76AD: jiào  #皭
U+76AE: pí  #皮
U+76B1: zhòu  #皱
U+76B2: jūn  #皲
U+76B4: cūn  #皴
U+76BF: mǐn,mǐng  #皿
U+76C2: yú  #盂
U+76C5: zhōng,chōng  #盅
U+76C6: pén  #盆
U+76C8: yíng  #盈
U+76C9: hé  #盉
U+76CA: yì  #益
U+76CD: hé,kě  #盍
U+76CE: àng  #盎
U+76CF: zhǎn  #盏
U+76D0: yán  #盐
U+76D1: jiān,jiàn  #监
U+76D2: hé,ān  #盒
U+76D4: kuī  #盔
U+76D6: gài,gě  #盖
U+76D7: dào  #盗
U+76D8: pán  #盘
U+76DB: shèng,chéng  #盛
U+76DF: méng,mèng,míng  #盟
U+76E5: guàn  #盥
U+76E6: ān  #盦
U+76EE: mù  #目
U+76EF: dīng,chéng  #盯
U+76F1: xū  #盱
U+76F2: máng  #盲
U+76F4: zhí  #直
U+76F7: tián,xián,mín  #盷
U+76F8: xiāng,xiàng  #相
U+76F9: dǔn,zhūn  #盹
U+76FC: pàn,fén  #盼
U+76FE: dùn,shǔn,yǔn  #盾
